id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
198	org.apache.commons.fileupload2.core.DiskFileItem	getContentType()	96	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
199	org.apache.commons.fileupload2.core.DiskFileItem	getFieldName()	97	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
200	org.apache.commons.fileupload2.core.DiskFileItem	getHeaders()	20	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
201	org.apache.commons.fileupload2.core.DiskFileItem	getInputStream()	98	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
202	org.apache.commons.fileupload2.core.DiskFileItem	getName()	99	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
203	org.apache.commons.fileupload2.core.DiskFileItem	getOutputStream()	100	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
204	org.apache.commons.fileupload2.core.DiskFileItem	getPath()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
205	org.apache.commons.fileupload2.core.DiskFileItem	getSize()	101	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
206	org.apache.commons.fileupload2.core.DiskFileItem	getString()	102	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
207	org.apache.commons.fileupload2.core.DiskFileItem	getString(java.nio.charset.Charset)	103	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
208	org.apache.commons.fileupload2.core.DiskFileItem	getTempFile()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
209	org.apache.commons.fileupload2.core.DiskFileItem	isFormField()	104	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
210	org.apache.commons.fileupload2.core.DiskFileItem	isInMemory()	105	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
211	org.apache.commons.fileupload2.core.DiskFileItem	setCharsetDefault(java.nio.charset.Charset)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
212	org.apache.commons.fileupload2.core.DiskFileItem	setFieldName(java.lang.String)	106	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
213	org.apache.commons.fileupload2.core.DiskFileItem	setFormField(boolean)	107	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
214	org.apache.commons.fileupload2.core.DiskFileItem	setHeaders(org.apache.commons.fileupload2.core.FileItemHeaders)	21	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
215	org.apache.commons.fileupload2.core.DiskFileItem	toString()	177	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
216	org.apache.commons.fileupload2.core.DiskFileItem	write(java.nio.file.Path)	108	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/DiskFileItem.java
217	org.apache.commons.fileupload2.core.FileUploadContentTypeException	FileUploadContentTypeException(java.lang.String,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/FileUploadContentTypeException.java
218	org.apache.commons.fileupload2.core.FileUploadContentTypeException	FileUploadContentTypeException(java.lang.String,java.lang.Throwable)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/FileUploadContentTypeException.java
219	org.apache.commons.fileupload2.core.FileUploadContentTypeException	getContentType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/FileUploadContentTypeException.java
220	org.apache.commons.fileupload2.core.MimeUtils	decodeText(java.lang.String)	0	[false]		package	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MimeUtils.java
221	org.apache.commons.fileupload2.core.MimeUtils	decodeWord(java.lang.String)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MimeUtils.java
222	org.apache.commons.fileupload2.core.MimeUtils	javaCharset(java.lang.String)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MimeUtils.java
223	org.apache.commons.fileupload2.core.MimeUtils	MimeUtils()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MimeUtils.java
224	org.apache.commons.fileupload2.core.RFC2231Utils	decodeText(java.lang.String)	0	[false]		package	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/RFC2231Utils.java
225	org.apache.commons.fileupload2.core.RFC2231Utils	fromHex(java.lang.String)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/RFC2231Utils.java
226	org.apache.commons.fileupload2.core.RFC2231Utils	getJavaCharset(java.lang.String)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/RFC2231Utils.java
227	org.apache.commons.fileupload2.core.RFC2231Utils	hasEncodedValue(java.lang.String)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/RFC2231Utils.java
228	org.apache.commons.fileupload2.core.RFC2231Utils	stripDelimiter(java.lang.String)	0	[false]		package	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/RFC2231Utils.java
229	org.apache.commons.fileupload2.core.RFC2231Utils	RFC2231Utils()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/RFC2231Utils.java
230	org.apache.commons.fileupload2.core.ParameterParser	ParameterParser()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
231	org.apache.commons.fileupload2.core.ParameterParser	getToken(boolean)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
232	org.apache.commons.fileupload2.core.ParameterParser	hasChar()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
233	org.apache.commons.fileupload2.core.ParameterParser	isLowerCaseNames()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
234	org.apache.commons.fileupload2.core.ParameterParser	isOneOf(char,char[])	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
235	org.apache.commons.fileupload2.core.ParameterParser	parse(char[],char)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
236	org.apache.commons.fileupload2.core.ParameterParser	parse(char[],int,int,char)	0	[false, false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
237	org.apache.commons.fileupload2.core.ParameterParser	parse(java.lang.String,char)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
238	org.apache.commons.fileupload2.core.ParameterParser	parse(java.lang.String,char[])	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
239	org.apache.commons.fileupload2.core.ParameterParser	parseQuotedToken(char[])	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
240	org.apache.commons.fileupload2.core.ParameterParser	parseToken(char[])	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
241	org.apache.commons.fileupload2.core.ParameterParser	setLowerCaseNames(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-fileupload/commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/ParameterParser.java
